,1Q,2Q,IQR,fpath,h1Q,h2Q,hIQR,hmax,hmean,hmedian,hmin,hstd,htempo,label,max,mean,median,min,p1Q,p2Q,pIQR,pmax,pmean,pmedian,pmin,pstd,ptempo,std,tempo
54,0.2470418154488826,5.672199609476786,5.425157794027903,audio_train/audio_train/019d2a2c.wav,0.016375559010816824,0.36451961921612946,0.34814406020531263,406.0818701768737,2.9840693773791553,0.05755732839161406,9.495764416244354e-05,18.65676922377662,147.65625,Bark,911.6816986365742,15.194482743041911,1.3004824248947946,0.0025593376524411984,0.24354502668517006,5.504507289787212,5.2609622631020425,670.2514753926947,13.05384295308575,1.277739895544416,0.0019298644734563764,42.64409800253833,161.4990234375,54.435467420714254,161.4990234375
55,0.5307683775193583,3.6078794994359846,3.0771111219166265,audio_train/audio_train/01a36643.wav,0.020224403525406255,0.2124765913447994,0.19225218781939316,15.453645220456812,0.26282890225491373,0.07450055696929596,7.088922446800906e-05,0.6720958397277071,151.99908088235293,Tambourine,95.37720576864646,3.3502090945213725,1.5961427803549495,0.0002326896136929458,0.5225084184346552,3.5257397332261573,3.003231314791502,88.83066250153101,3.2578013446750482,1.5624168459165286,0.00031304455840989266,5.599363269797253,143.5546875,5.826972081602576,178.20581896551724
56,2.906101678461652,9.014818197831909,6.108716519370257,audio_train/audio_train/01a39e95.wav,0.6191918975804818,2.2145577887770145,1.5953658911965327,79.23576733600221,2.185606023134193,1.1510860529538172,0.0028091027657752825,3.6951316449035954,129.19921875,Shatter,118.6832864791879,7.3648182150363235,5.168514157696585,0.026185138500626908,2.4618036907940235,7.5362362841391235,5.0744325933451,60.44374254624986,5.835581854691776,4.396838843467151,0.00564939174982894,5.092310204386677,101.33272058823529,7.662308731456457,139.6748310810811
57,0.018258825957809,0.19909730408090498,0.18083847812309597,audio_train/audio_train/01a59a61.wav,0.014992942204807663,0.08047444302300184,0.06548150081819418,12299.480285958565,11.57257452668327,0.02425448867692901,1.1368108089524917e-05,145.4354080512912,126.04801829268293,Gong,12563.443742966567,13.768275575948152,0.032525161115838974,6.0920592153992655e-05,0.015227979847640415,0.15303052289880387,0.13780254305116346,881.0188928120183,3.028338996585113,0.025642361379010173,0.00010017723468525185,16.909069420362705,143.5546875,154.03384772901097,126.04801829268293
58,1.6470369933295268,7.279495981972296,5.632458988642769,audio_train/audio_train/01a59c11.wav,0.6038328497631836,4.2392373723602255,3.635404522597042,743.2256196186281,5.522534288946258,1.4275636940399392,0.0012735538450511774,17.918412240200944,129.19921875,Harmonica,743.8526526892324,7.359902217407443,3.4063770592705316,0.0069919958787040964,0.8683949527563835,3.2193792730702517,2.3509843203138683,16.613669824206784,2.4705817913483212,1.761121847406817,0.013109254501770138,2.3184227494090957,117.45383522727273,17.983887998405617,126.04801829268293
59,0.011295483998157338,0.08895581866650573,0.07766033466834839,audio_train/audio_train/01a5dc85.wav,0.002324589063598987,0.006154739967945504,0.0038301509043465174,82.47158229486662,0.2020357259716052,0.0037757708612182438,2.3391507149305973e-05,2.2018129631757377,135.99917763157896,Double_bass,147.2341890666491,0.8318692278949651,0.0325971222847766,0.00018644691158486965,0.00912379286450345,0.08779430377569598,0.07867051091119254,134.95509840128298,0.6805620738862946,0.031812496329039326,6.243049926040518e-05,4.53180056101916,151.99908088235293,5.456206339206017,151.99908088235293
60,0.012048194629912273,0.6946073491333657,0.6825591545034535,audio_train/audio_train/01b9f44a.wav,0.005157049233153574,0.23451381553647313,0.22935676630331955,2105.4354120235726,2.990509926448908,0.011345453395884338,1.7379685141476093e-05,29.57989294439823,147.65625,Telephone,2123.0122892786962,3.651052211125839,0.03955557355825591,0.00012042605050892841,0.006370152593545681,0.4047818483435415,0.3984116957499958,66.99452347239061,0.8494039987908739,0.01965315886072889,1.0643116221595181e-05,2.7434333887471745,120.18531976744185,30.35416559454303,120.18531976744185
61,0.0076068110985297735,0.6963988384460722,0.6887920273475424,audio_train/audio_train/01c2f88b.wav,0.007641494727885432,0.0401170701370374,0.03247557540915197,2686.0522766022414,2.1988164264964483,0.01145022150532898,0.00010294034451204971,39.381602130099125,198.76802884615384,Bass_drum,2725.2764213028267,2.898606237951924,0.014406139807461103,7.79701604861357e-05,0.00781289114254649,0.6696662893965342,0.6618533982539877,77.8241014009297,0.8000407769285721,0.012668290571402566,0.00015514094917473922,3.0719248085239528,234.90767045454547,40.8332815100226,271.9983552631579
62,7.8586066874800675,33.74027516252933,25.88166847504926,audio_train/audio_train/01d2475c.wav,2.262561028334924,8.044991913375789,5.782430885040865,632.8470609606562,7.324042595735587,4.120814239256133,0.009985885937126406,10.576031136246012,120.18531976744185,Writing,735.4323616199077,24.819583898588558,14.803731304947796,0.08835701144371075,6.072736080199669,27.855317763175208,21.78258168297554,172.23871153022952,20.4529985014187,11.759790286557873,0.02259926605019548,21.45790520797523,117.45383522727273,25.648278404268222,117.45383522727273
63,3.52987351212587,13.684111554263293,10.154238042137422,audio_train/audio_train/01d4dafd.wav,1.6155215883375427,9.400989400197961,7.785467811860419,2314.0486894203113,13.444421382024778,3.4262704891828495,0.0074103415489768535,49.05822173436094,143.5546875,Harmonica,2320.4295316293224,16.46820530496752,6.688856952332594,0.01341716534122515,1.6522290926631542,4.790822509305384,3.13859341664223,42.456595117984456,3.774708046358824,2.8860304524294946,0.0034441868729322127,3.344302458258225,123.046875,49.43032427848033,123.046875
64,21.234417664936768,64.87085882152523,43.63644115658846,audio_train/audio_train/01df7ada.wav,4.767386709114149,19.9430398789675,15.175653169853351,529.6452095202421,16.492616995083466,10.506306159794903,0.018412641340714075,21.628289727372948,123.046875,Shatter,532.2186775832367,49.719579232197205,38.27929007654973,0.18828742082856922,16.484882641078904,45.9803295152371,29.495446874158198,224.40720433854065,34.447139629689026,28.47269299267893,0.032463373129442225,24.669502755887322,178.20581896551724,42.93611238142373,178.20581896551724
65,1.2053249225171883,10.509082325524187,9.303757403006998,audio_train/audio_train/01e723f5.wav,0.7066676274620267,9.280405248304806,8.57373762084278,1913.6226214860158,18.5175344393448,2.465783206119066,0.0023593908009818406,69.32473495427936,105.46875,Harmonica,1911.8355668570846,19.5805165031125,3.488342665207594,0.004437626670745622,0.4107988739480892,2.1882886588112713,1.777489784863182,36.803733900812674,1.945355239502124,0.985849668866589,0.0036592267092671895,3.097812131954057,147.65625,69.59573318147781,147.65625
66,0.7752699877205427,2.2244720880554576,1.449202100334915,audio_train/audio_train/01ec7a01.wav,0.0781777359856619,0.189159134786549,0.1109813988008871,71.75919303293645,0.30384689649588964,0.12505835060557607,0.0006654747586389054,1.883544786550845,126.04801829268293,Tearing,71.7289464281385,1.8337701693733452,1.3356828968100862,0.003444104876494166,0.744547490468287,2.1832448454302398,1.4386973549619526,18.16970972408909,1.6645948453362185,1.2968450296114824,0.006666647561860676,1.3799674391862975,135.99917763157896,2.497013004554131,135.99917763157896
67,0.7203802333668041,6.245787763336434,5.52540752996963,audio_train/audio_train/01ee18fd.wav,0.040888323153455204,0.3266611358034697,0.28577281265001453,115.07142703924472,0.8509645631417864,0.08810305782232376,0.0004383005499370496,4.257174768931711,135.99917763157896,Microwave_oven,322.60060316666437,6.229304749745978,2.0409460855432995,0.003271819330822619,0.7051400216912854,6.119263357841988,5.414123336150703,226.6545084837512,5.715153939876636,2.011552167930119,0.0028346288040280217,11.693379974650842,99.38401442307692,14.328055747861846,99.38401442307692
68,55.04315325242342,129.88620427546408,74.84305102304066,audio_train/audio_train/01f2e70b.wav,5.993579154730425,15.93429615715344,9.940717002423014,235.22666635294567,13.168021123731972,10.041032884283734,0.0599506441917285,13.156021009850857,126.04801829268293,Gunshot_or_gunfire,639.949933231184,98.3292465425648,88.03009442175302,0.27488713173597173,51.429598808606436,122.6769271923749,71.24732838376846,629.2441558304009,93.03079127644347,82.53408104130611,0.2669599876665721,57.68358934218697,172.265625,59.535580126181586,166.70866935483872
69,0.01568007589717153,0.1300432417882346,0.11436316589106306,audio_train/audio_train/01fc4661.wav,0.006941334992295175,0.05543373438468789,0.048492399392392714,909.1088163155331,0.9283261883368272,0.01719011842588642,4.343729376287754e-05,17.43160826298382,123.046875,Oboe,909.271983274412,0.9756021957686013,0.04202131896141671,8.946072019271124e-05,0.008061881687581936,0.06027498864370044,0.052213106956118506,1.0119340382959385,0.05688367279278259,0.023160240820242685,4.3465705742139545e-05,0.08741051088697725,129.19921875,17.4301243058242,129.19921875
70,0.23455420462210827,1.2844761585290916,1.0499219539069833,audio_train/audio_train/020eb9f6.wav,0.04824329802291203,0.17707819840808398,0.12883490038517195,282.33333298044164,1.3761099018859546,0.09181259800259889,0.0003737353080642218,11.19786758213548,166.70866935483872,Bark,418.990663690228,6.993268823355287,0.49102514807554476,0.0051471279408396055,0.20435612212396498,1.1638741429397474,0.9595180208157825,274.3153494272577,5.900307448934179,0.4387798591182595,0.000798520722227062,19.809782328981584,166.70866935483872,25.747962179957366,161.4990234375
71,77.84014829910217,332.72126029672256,254.8811119976204,audio_train/audio_train/021f8009.wav,34.62108117135792,184.36486756779257,149.74378639643464,1126.2816676695454,125.66601698092894,73.9274473709047,0.012898464963472673,128.05057332600666,139.6748310810811,Fart,1838.0648133390703,233.07865965809708,155.11378231403728,0.32840700949158436,47.77766431420673,169.21785367139935,121.44018935719262,890.6891968895847,124.34385105292742,89.64178149596026,0.4579305472304038,107.50743417653561,101.33272058823529,215.01259352161372,101.33272058823529
72,3.5417291733618335,18.254581490665252,14.712852317303419,audio_train/audio_train/022092bc.wav,0.681778875956228,5.004013560402797,4.322234684446569,332.8860358697915,5.857035967236806,2.068107389157742,0.0001419346716400497,14.556505616471968,129.19921875,Keys_jangling,487.85855397988337,15.597642060795796,8.886831295023136,0.0008396241406580047,3.1146906037084783,14.675474306544531,11.560783702836053,184.97335167101153,11.416965729825467,7.482340327909597,0.0002593684758669651,13.850238159446885,156.60511363636363,24.223680764781783,156.60511363636363
73,26.6229450508092,84.05690927507014,57.43396422426094,audio_train/audio_train/02267a1a.wav,2.361253203120971,8.014859132248969,5.653605929127997,718.485586143113,7.506781878910825,4.200548138664095,0.03718463742697278,18.790139399582245,143.5546875,Squeak,1136.4835873578188,63.13373003604314,46.64230388975568,0.22999602417201293,26.0626309250292,81.93309636409846,55.870465439069264,554.9776750574814,60.78743889943085,45.460871519554985,0.2870563030994915,49.07161861333621,147.65625,55.28787525510829,147.65625
74,0.10520806598583296,1.5351005557425959,1.4298924897567629,audio_train/audio_train/02274ee8.wav,0.04455567223432492,0.4319260401541229,0.38737036791979795,546.3309366778979,1.6095872758044545,0.12373160913276907,9.35143051463244e-05,13.85024082158132,129.19921875,Burping_or_eructation,554.4755324520482,2.6930026735448958,0.3856804310706091,0.00051541280307955,0.0666198248373112,1.1292396877606008,1.0626198629232897,28.471477142619825,1.1707095434036658,0.27220330643211166,0.0012094966458374569,2.4983709807500802,126.04801829268293,14.623368644959099,126.04801829268293
75,2.713744622193248,11.694627025585136,8.980882403391888,audio_train/audio_train/022a3507.wav,1.068250339275119,4.958789617005646,3.890539277730527,518.6151872660445,5.769710865491493,2.063062139486462,0.006804013125041522,14.238767087924707,143.5546875,Bus,540.4118388583456,11.869218899827162,5.148643095677341,0.02128916965324348,1.8009627224054308,7.174042417935039,5.373079695529608,120.84356306411851,6.6145077960761505,3.372764350156173,0.017701843820288873,9.073016927879472,107.666015625,20.662690376206314,107.666015625
76,0.024514621657126756,0.06123749818298167,0.03672287652585492,audio_train/audio_train/022cc908.wav,0.012279191943623743,0.030701554711014524,0.01842236276739078,146.85383668738442,0.15850101462656632,0.020217677201255346,0.0002313573746398917,2.058785250401013,132.51201923076923,Knock,169.15068051023917,0.37820847303536576,0.04003033752132256,0.0001891957102432047,0.012544852255148975,0.03117151176601821,0.018626659510869233,30.13572121023661,0.23622801501918342,0.02041803992919474,3.7785624730194996e-05,1.6463468591582493,129.19921875,3.270614594521971,129.19921875
77,0.03849652384535655,0.9249133300345578,0.8864168061892013,audio_train/audio_train/0231b9f3.wav,0.018594483643994613,0.23900649945410346,0.22041201581010886,4488.161448932383,7.900562008408096,0.034449435511394476,0.00017749940103173242,76.33693294303355,112.34714673913044,Double_bass,4802.806740831441,10.201871657416477,0.0892776914194866,6.810930963443103e-05,0.024488132538080038,0.7264198509569959,0.7019317184189159,407.6888698933798,2.6729702076549104,0.0746865918420945,0.00019256750024838765,12.818438897319638,123.046875,85.02080608247213,112.34714673913044
78,8.757581252953434,25.247264961088632,16.489683708135196,audio_train/audio_train/02328c03.wav,1.4180465653794758,5.622283564593484,4.204236999214008,516.2148072514806,6.930765822464525,2.6211413773508543,0.0017474421987726876,16.938567172868474,120.18531976744185,Computer_keyboard,541.7698930960233,20.383917338539266,15.163904057942478,0.0877078799854916,7.795930257269582,20.823177795666872,13.02724753839729,84.54837048039973,15.47887980715009,13.190204948830111,0.08345102832738864,10.447586390861906,129.19921875,21.21124503872176,129.19921875
79,0.06825884040021829,2.162446850435664,2.0941880100354457,audio_train/audio_train/0236dccb.wav,0.007386135761223133,0.17366791296561776,0.16628177720439463,242.08753629149757,0.9877487112868962,0.033710901540664875,7.467316283086199e-05,9.948587024046038,234.90767045454547,Cowbell,245.19873848526214,2.256257456924377,0.4969182251014753,0.0001596550905304658,0.06505402392510781,1.999730688953265,1.934676665028157,14.938455033068928,1.3387970785640488,0.48109851060889786,0.00020799853341632054,1.934851896864103,161.4990234375,10.284898012110881,224.69429347826087
80,4.8502071042388275,21.15699972578772,16.306792621548894,audio_train/audio_train/023d3434.wav,2.332120797548478,11.023182023367186,8.691061225818707,1994.0043808941957,11.844689110912952,4.834543202149064,0.008962046392777832,28.691727141068643,120.18531976744185,Microwave_oven,2106.8813007858744,18.485580696211734,9.947810125254534,0.020692668184872545,2.499604710341475,9.625499384366918,7.125894674025443,181.50572455187165,6.993921220369696,4.890004686300131,0.03435499916377071,6.425701289106446,120.18531976744185,32.083007340457655,120.18531976744185
